0,426063838593941504
0,426063838597767168
0,426063842796265472
0,426063842809237505
0,426063851159707648
0,426063851160080386
0,426063851164303361
0,426063855387934720
0,426063855387967490
0,426063859569688576
0,426063863759372288
0,426063863767764992
0,426063872135426048
0,426063872156786689
0,426063872164786176
0,426063876346499072
0,426063876351070208
0,426063876359467008
0,426063880532791296
0,426063880549576704
0,426063880553369601
0,426063880557568000
0,426063880557588481
0,426063884722528256
0,426063884751867904
0,426063888925200384
0,426063893111136256
0,426063893115322368
0,426063893123719168
0,426063893140897792
0,426063897309638656
0,426063897310023680
0,426063901491339264
0,426063901491724288
0,426063901499740160
0,426063901512728576
0,426063905690243072
0,426063905698631680
0,426063909892923394
0,426063909900918784
0,426063909905113088
0,426063909909704704
0,426063909913505792
0,426063914103611392
0,426063918268559360
0,426063918276964352
0,426063918281146368
0,426063918281547776
0,426063918289522689
0,426063918289547264
0,426063918302105600
0,426063918302519296
0,426063922471256064
0,426063926657576960
0,426063926661758976
0,426063926686908418
0,426063930856071168
0,426063930872832000
0,426063930885410816
0,426063935066734592
0,426063935071346688
0,426063935079727104
0,426063939261046784
0,426063939265257472
0,426063939273625601
0,426063939278209024
0,426063943434387456
0,426063943442759680
0,426063943451549696
0,426063943455342593
0,426063947658059777
0,426063947662241792
0,426063947666833408
0,426063951823003649
0,426063951831773184
0,426063951861121024
0,426063956021501952
0,426063956042448896
0,426063960211591168
0,426063960216174592
0,426063960245534720
0,426063964414689281
0,426063964431454208
0,426063968608993281
0,426063968613203968
0,426063968617000961
0,426063968629571584
0,426063972798717952
0,426063972819693568
0,426063977022373888
0,426063981204103168
0,426063981208694784
0,426063981221265408
0,426063985385820160
0,426063989571739648
0,426063989601488897
0,426063989605281792
0,426063989605294080
0,426063989609463808
0,426063993774424064
0,426063997968719872
0,426063997998075904
0,426064002163032064
0,426064002188181504
0,426064006382911489
0,426064010551644162
0,426064010560036864
0,426064010568404992
0,426064010581004288
0,426064018940645376
0,426064018953224192
0,426064023126556673
0,426064023130357760
0,426064023130365952
0,426064023155920896
0,426064027341819904
0,426064027354423296
0,426064031527350272
0,426064031527358464
0,426064031527735296
0,426064031531560960
0,426064035709059072
0,426064035709485056
0,426064035713671169
0,426064035742633984
0,426064039907577856
0,426064039916339200
0,426064039928557569
0,426064044101861377
0,426064044102258688
0,426064044102270976
0,426064044106465280
0,426064048296558593
0,426064048300367872
0,426064048321744897
0,426064052490883072
0,426064052524048384
0,426064056701964289
0,426064056706138112
0,426064060875280384
0,426064060883288064
0,426064060892069888
0,426064060895883264
0,426064069263495168
0,426064069263912961
0,426064069284884480
0,426064073470783488
0,426064073491750912
0,426064077669269504
0,426064077677670400
0,426064077689864192
0,426064081871577088
0,426064081871994880
0,426064081884549120
0,426064086078873600
0,426064090239217665
0,426064090247598080
0,426064090264772609
0,426064094429331456
0,426064094446096384
0,426064098632409088
0,426064098644602880
0,426064107049984000
0,426064111210729472
0,426064111211122688
0,426064111240085504
0,426064111244705792
0,426064115426418688
0,426064115434786816
0,426064123819200513
0,426064123823415296
0,426064128005115904
0,426064132178079744
0,426064132178444288
0,426064132182269952
0,426064132203638785
0,426064132215820289
0,426064136372772864
0,426064136380764160
0,426064136397922304
0,426064140579659776
0,426064140583464960
0,426064148972048386
0,426064148972052480
0,426064148972064768
0,426064148976242688
0,426064148976656384
0,426064148980432896
0,426064148980826113
0,426064153166757888
0,426064157352284161
0,426064157352677376
0,426064157356851200
0,426064157360656384
0,426064157364858880
0,426064157373251584
0,426064161538183168
0,426064161542799360
0,426064165732888576
0,426064165749678080
0,426064165762260993
0,426064165770240000
0,426064169930997761
0,426064169943990272
0,426064169952370688
0,426064169964552193
0,426064174121095168
0,426064174121103360
0,426064182543675392
0,426064186741772288
0,426064190932258816
0,426064195096834048
0,426064195101011969
0,426064195109416960
0,426064195113586689
0,426064203489624065
0,426064216081301506
0,426064216089305088
0,426064216089321472
0,426064216093917184
0,426064220287803392
0,426064224473726976
0,426064224486703105
0,426064224490897408
0,426064228651634688
0,426064232879095808
0,426064245436870656
0,426064249618571264
0,426064249622786049
0,426064249631174657
0,426064249639542785
0,426064258036535296
0,426064262235037696
0,426064266396184576
0,426064270598492160
0,426064270602670080
0,426064270603079680
0,426064270611079168
0,426064270611083264
0,426064274805362688
0,426064274809946112
0,426064274822533120
0,426064278999674880
0,426064283177201665
0,426064283177598977
0,426064283190173696
0,426064283202379776
0,426064283206553600
0,426064287376109568
0,426064287384100864
0,426064287400882176
0,426064291566206976
0,426064291566219265
0,426064291591372800
0,426064295777292288
0,426064299959001088
0,426064299967012864
0,426064299971194880
0,426064299971203072
0,426064299988353024
0,426064299988373506
0,426064304169680896
0,426064304178466816
0,426064304182292480
0,426064308372795393
0,426064312554115072
0,426064316735832064
0,426064320930119680
0,426064325124431872
0,426064325124837377
0,426064325124849665
0,426064325145792512
0,426064325149597696
0,426064325153792001
0,426064325153800192
0,426064325154201600
0,426064325154209792
0,426064329314959361
0,426064329327542273
0,426064329339711488
0,426064329344307202
0,426064333509255168
0,426064333529837568
0,426064333534400512
0,426064333538213888
0,426064337698947072
0,426064337724141568
0,426064337732898817
0,426064341893267456
0,426064341906231296
0,426064341914238976
0,426064341914640384
0,426064341918420992
0,426064346087571456
0,426064346087960576
0,426064346116931584
0,426064350282280960
0,426064350320033792
0,426064354476187649
0,426064354476584960
0,426064354484965376
0,426064354492944384
0,426064354501754880
0,426064354510110720
0,426064358704431105
0,426064358708629504
0,426064362869374976
0,426064362877763584
0,426064362902519808
0,426064367067860992
0,426064371278561280
0,426064371282743296
0,426064375460687874
0,426064375477444608
0,426064375481249793
0,426064375485833216
0,426064379646578689
0,426064379646595072
0,426064379658768384
0,426064379679735808
0,426064383836696576
0,426064383857270784
0,426064383857688576
0,426064383861862400
0,426064383870267392
0,426064388035186689
0,426064388043177984
0,426064388055777281
0,426064388068745216
0,426064392242102273
0,426064392250068992
0,426064396423409664
0,426064396423802881
0,426064396427603968
0,426064396428001280
0,426064396428013568
0,426064396448575488
0,426064396452765696
0,426064396457365504
0,426064400622313472
0,426064400643276800
0,426064400643289088
0,426064404829204481
0,426064404832980992
0,426064404845981696
0,426064409010896896
0,426064409023090688
0,426064413196423168
0,426064413217800192
0,426064417399529473
0,426064417411702785
0,426064417415909376
0,426064421589630976
0,426064421593833472
0,426064421601824768
0,426064421614784513
0,426064425809108992
0,426064425812905985
0,426064425817505792
0,426064429982035968
0,426064434193514496
0,426064438370652160
0,426064446751252480
0,426064450957766656
0,426064450958131200
0,426064450962337792
0,426064450978738176
0,426064455148265472
0,426064459342159872
0,426064459346759680
0,426064459371913216
0,426064463536852993
0,426064463561629696
0,426064467756351490
0,426064467760533504
0,426064471917088768
0,426064471946448896
0,426064476111384576
0,426064476119367680
0,426064480322064384
0,426064480330469376
0,426064480343056384
0,426064484512579584
0,426064484533157888
0,426064492888203264
0,426064492922171392
0,426064497082511360
0,426064497082892288
0,426064497107668993
0,426064501285191680
0,426064501285199872
0,426064501314945024
0,426064509682208768
0,426064513859715072
0,426064513897488385
0,426064518054035456
0,426064518079197184
0,426064518087573504
0,426064518087999488
0,426064518092173312
0,426064522265497600
0,426064522281893889
0,426064526455607296
0,426064526455627776
0,426064526472404992
0,426064530637324288
0,426064530653712384
0,426064534856400896
0,426064534856429568
0,426064534856826880
0,426064534860603392
0,426064539042332672
0,426064539051098112
0,426064543241207808
0,426064543249600512
0,426064547422937088
0,426064547427131393
0,426064547443507201
0,426064555836731392
0,426064560030642176
0,426064564203974656
0,426064564208160768
0,426064564220743680
0,426064564221136896
0,426064564229533696
0,426064568398258176
0,426064568407052288
0,426064568419221504
0,426064568419237889
0,426064572584181760
0,426064572613529600
0,426064576791470080
0,426064576804036608
0,426064580973195264
0,426064580989952000
0,426064580989956096
0,426064581002543105
0,426064585167097856
0,426064585167106048
0,426064585175482368
0,426064585201049600
0,426064589357592576
0,426064589365968896
0,426064589369778176
0,426064589378166784
0,426064589391167488
0,426064593568673792
0,426064597779767296
0,426064601940516864
0,426064601948491776
0,426064601961488384
0,426064606139011072
0,426064606151589888
0,426064610328711168
0,426064610333302784
0,426064610349686784
0,426064610349703168
0,426064610353872896
0,426064610354298880
0,426064614523027456
0,426064614548176897
0,426064614548602881
0,426064618721517568
0,426064618725728256
0,426064618738286593
0,426064618738692096
0,426064622915829760
0,426064622941384704
0,426064622941405184
0,426064627114336256
0,426064627131510784
0,426064627135295488
0,426064627139506176
0,426064631300231168
0,426064635494547456
0,426064635498754048
0,426064635502944256
0,426064635519709184
0,426064635524296704
0,426064639693434881
0,426064639693455360
0,426064639718621184
0,426064643908702209
0,426064648111022080
0,426064648111411200
0,426064648115191808
0,426064652276355072
0,426064652284751872
0,426064652301135872
0,426064656474857472
0,426064656482836480
0,426064656487432192
0,426064656491233280
0,426064660677529600
0,426064660685541377
0,426064664858861569
0,426064664867655680
0,426064669057744896
0,426064669057757184
0,426064669078728704
0,426064677445967872
0,426064677466943488
0,426064681648660480
0,426064681648668672
0,426064681665449984
0,426064690020904960
0,426064690037268480
0,426064690046070784
0,426064690049863680
0,426064694219399168
0,426064694227775488
0,426064694239952896
0,426064694252961792
0,426064698413711361
0,426064698421682176
0,426064698425876481
0,426064698426290176
0,426064698443042817
0,426064698446839808
0,426064706806108160
0,426064706810695680
0,426064706810707968
0,426064706814869504
0,426064706822893568
0,426064710996606976
0,426064715186319361
0,426064715199311872
0,426064715203100672
0,426064719406178304
0,426064719406182400
0,426064723579518976
0,426064727773810688
0,426064727786414081
0,426064731971932160
0,426064736158244865
0,426064736174612480
0,426064736183017472
0,426064736187584513
0,426064736187588608
0,426064736187600896
0,426064736196001793
0,426064740352135168
0,426064740356734976
0,426064740373499904
0,426064740377706496
0,426064744546840576
0,426064744554827776
0,426064744576217088
0,426064748741156864
0,426064752952233984
0,426064752956432385
0,426064752969015297
0,426064752973205504
0,426064757163327488
0,426064761323663360
0,426064761340432384
0,426064761357217792
0,426064761361817600
0,426064773906567168
0,426064773931741184
0,426064778105090048
0,426064778109259776
0,426064778117672960
0,426064778118062080
0,426064778130235392
0,426064782308167680
0,426064782312361984
0,426064782316158977
0,426064782320340992
0,426064782320349184
0,426064782329122816
0,426064782332923904
0,426064786502451200
0,426064794894860288
0,426064799072407552
0,426064799072415744
0,426064799097565184
0,426064799097573377
0,426064799102144512
0,426064803275497472
0,426064803300257792
0,426064807465590786
0,426064807469785088
0,426064807486185472
0,426064807490781185
0,426064807499149312
0,426064811659890689
0,426064811667910656
0,426064811685081088
0,426064811688861696
0,426064811689271296
0,426064815862611968
0,426064824251215872
0,426064824255401984
0,426064824263376896
0,426064828432543744
0,426064828449689600
0,426064832627216384
0,426064832660389889
0,426064832664576000
0,426064836837924864
0,426064845226901504
0,426064849404444672
0,426064849433399296
0,426064857818206208
0,426064857818222592
0,426064861995749376
0,426064862004133888
0,426064870401126401
0,426064874591248385
0,426064878785142785
0,426064878785552384
0,426064882967281664
0,426064882987835392
0,426064887153184768
0,426064887173758976
0,426064895541403648
0,426064895545581568
0,426064895575343104
0,426064895575351296
0,426064899744485376
0,426064899752853504
0,426064903930392576
0,426064908149481472
0,426064912343781376
0,426064916546854912
0,426064920732774400
0,426064920744964096
0,426064924901519360
0,426064924901519361
0,426064924901535744
0,426064929108815872
0,426064929117179904
0,426064929125179392
0,426064929129381888
0,426064933294321664
0,426064933294321665
0,426064933294702592
0,426064933302697984
0,426064933315293184
0,426064933319475200
0,426064937493217280
0,426064937497415680
0,426064937509613568
0,426064937513779200
0,426064937522176000
0,426064941683318784
0,426064945877618688
0,426064945894395904
0,426064945898213376
0,426064945902415873
0,426064945906597888
0,426064950067339264
0,426064950067724288
0,426064954266226688
0,426064958481108992
0,426064958485299200
0,426064966882316288
0,426064966882316289
0,426064971051458561
0,426064975233548288
0,426064975237742592
0,426064975246151680
0,426064975250354176
0,426064975254528000
0,426064979436244992
0,426064979440463873
0,426064979457228800
0,426064983646945280
0,426064983659905024
0,426064987824480256
0,426064987853819904
0,426064992048521217
0,426064996204695552
0,426064996208873473
0,426064996213481472
0,426064996234063873
0,426064996242444288
0,426065000407396352
0,426065000420343808
0,426065000428744704
0,426065000436736000
0,426065004593291264
0,426065004601671680
0,426065004601675776
0,426065004627259392
0,426065012990300160
0,426065012990689283
0,426065012994482176
0,426065012994875392
0,426065013020053505
0,426065017176616961
0,426065017180798976
0,426065017209765888
0,426065017214337024
0,426065017214337025
0,426065021375094784
0,426065025598365696
0,426065029759512578
0,426065029763317760
0,426065029767503873
0,426065033966419969
0,426065033978974208
0,426065033982791680
0,426065033986990080
0,426065038147731456
0,426065042346225664
0,426065046570291200
0,426065050734825472
0,426065050735239168
0,426065050759987200
0,426065050759995392
0,426065054942101504
0,426065054950100993
0,426065054963085312
0,426065059123826689
0,426065059140210688
0,426065059152793600
0,426065063318151168
0,426065067525042176
0,426065067529232384
0,426065067541409792
0,426065071736107008
0,426065071739920384
0,426065080099160065
0,426065080103350272
0,426065084301836288
0,426065084306427904
0,426065084310650880
0,426065088479776768
0,426065092698861568
0,426065092699254785
0,426065096880553984
0,426065096880562176
0,426065096893562882
0,426065101079056384
0,426065101087842304
0,426065101095845888
0,426065105265360896
0,426065105273356288
0,426065105282170881
0,426065105290534912
0,426065109455106048
0,426065109476073472
0,426065109480669184
0,426065113649795072
0,426065113674547200
0,426065117852073984
0,426065122038018048
0,426065122055180288
0,426065122071969792
0,426065126245289984
0,426065126266249216
0,426065130427015168
0,426065130443800576
0,426065130447577088
0,426065130447974400
0,426065130456375296
0,426065134625107968
0,426065134625120256
0,426065134633910272
0,426065138815213568
0,426065138836201472
0,426065138848784384
0,426065138849181696
0,426065143014113280
0,426065143030505472
0,426065143038877697
0,426065143043063809
0,426065147224813568
0,426065147229007872
0,426065151406522368
0,426065151432081408
0,426065155605020674
0,426065159795535872
0,426065159808110592
0,426065159811907584
0,426065159820292096
0,426065163977240578
0,426065163989815296
0,426065168171155456
0,426065168183726080
0,426065168187928576
0,426065172369649664
0,426065172382613504
0,426065176559759360
0,426065176580734976
0,426065180779241472
0,426065180783435776
0,426065180783820800
0,426065180783837184
0,426065184952569856
0,426065184965525504
0,426065184973938688
0,426065189142679552
0,426065189155635200
0,426065193362550784
0,426065197543878656
0,426065197560631298
0,426065197569413120
0,426065201738563584
0,426065201763344384
0,426065205920292864
0,426065205932851200
0,426065205953433600
0,426065210131349504
0,426065210131378177
0,426065210135564288
0,426065210143952897
0,426065214316883968
0,426065214333661184
0,426065214333669377
0,426065222722682880
0,426065226891800576
0,426065231110893568
0,426065231115460608
0,426065235284213760
0,426065235301371904
0,426065235305197568
0,426065235313569792
0,426065239478906880
0,426065239491493888
0,426065239508283392
0,426065243677392897
0,426065243685400576
0,426065243702575105
0,426065243706773504
0,426065252057624576
0,426065252094984192
0,426065260462608384
0,426065260475199488
0,426065260483584000
0,426065264640528384
0,426065264644349952
0,426065264648523776
0,426065264653139969
0,426065264656928768
0,426065268855808000
0,426065268859613184
0,426065268868390912
0,426065268872183808
0,426065268872200192
0,426065268872204288
0,426065281421959169
0,426065281429942272
0,426065285615861760
0,426065285641437184
0,426065289822732288
0,426065289839915008
0,426065298220150784
0,426065302401474560
0,426065302426624000
0,426065306587762688
0,426065306604154880
0,426065310790086657
0,426065310790463488
0,426065310794657792
0,426065310798475264
0,426065310811054080
0,426065310815227904
0,426065315001565184
0,426065319182876672
0,426065319195852800
0,426065323364990976
0,426065323393953792
0,426065327567679488
0,426065331761577984
0,426065331778375680
0,426065331778379776
0,426065331782971392
0,426065331786752000
0,426065331787141120
0,426065335943725056
0,426065335981064193
0,426065335981457409
0,426065340138024960
0,426065340171182080
0,426065344340721665
0,426065344349093888
0,426065344357470209
0,426065348530802688
0,426065348559785984
0,426065348560162816
0,426065352724729857
0,426065352737718272
0,426065356935819264
0,426065356952592384
0,426065361113333760
0,426065361125928960
0,426065361142702080
0,426065365312221184
0,426065369502318592
0,426065369519116288
0,426065369527107584
0,426065373705039872
0,426065373721804800
0,426065377890541568
0,426065377890955265
0,426065377911508992
0,426065377916125184
0,426065382081056768
0,426065382106202112
0,426065382114598912
0,426065382118809600
0,426065386283728897
0,426065390473863169
0,426065390477664256
0,426065390481838081
0,426065390490230784
0,426065394663555072
0,426065398857871360
0,426065398896013312
0,426065407272042496
0,426065411449176064
0,426065411457970176
0,426065411461754880
0,426065411465961472
0,426065415643471872
0,426065415652261888
0,426065419850366976
0,426065419858743296
0,426065424036270080
0,426065424061452288
0,426065428230991872
0,426065428238958592
0,426065428251942912
0,426065432433655808
0,426065436623790080
0,426065436627595265
0,426065436631769088
0,426065436636377088
0,426065436640157696
0,426065440830287872
0,426065440839061504
0,426065444995227648
0,426065445020790784
0,426065449189523457
0,426065449198288896
0,426065449223479296
0,426065453388017664
0,426065453417369601
0,426065453421985792
0,426065457586507777
0,426065457599107072
0,426065457603690496
0,426065457607503872
0,426065461789200384
0,426065461789220864
0,426065461793796097
0,426065461798002689
0,426065461801791488
0,426065461801807872
0,426065465979330562
0,426065465992282112
0,426065465996095488
0,426065466004865024
0,426065470182027264
0,426065470182395904
0,426065474355740673
0,426065474359533568
0,426065474359549952
0,426065474368323584
0,426065474372521984
0,426065478554247168
0,426065478558027776
0,426065478571028480
0,426065478587383808
0,426065482777509888
0,426065491132567552
0,426065491136745472
0,426065495339462656
0,426065499529936896
0,426065499538337792
0,426065503740624896
0,426065503749017600
0,426065507918155776
0,426065507922755584
0,426065507926548480
0,426065507943337984
0,426065512104468480
0,426065516306780160
0,426065516319342592
0,426065516323549184
0,426065516336144384
0,426065520522035201
0,426065524687405056
0,426065524691578880
0,426065524708360192
0,426065524720959488
0,426065528881696768
0,426065528889671680
0,426065528911036417
0,426065528915247104
0,426065528919445505
0,426065533088595968
0,426065533104951296
0,426065533104975872
0,426065533105360896
0,426065537274482688
0,426065537282502656
0,426065537299275776
0,426065537308041216
0,426065541476790272
0,426065541477191680
0,426065541493559296
0,426065545658523648
0,426065545658904576
0,426065549873786880
0,426065549886386176
0,426065554064289792
0,426065554072698880
0,426065554080690176
0,426065554085257216
0,426065558241832960
0,426065558275375104
0,426065562435723264
0,426065562452889600
0,426065562452918272
0,426065562460897280
0,426065562465480704
0,426065566650990592
0,426065570833108992
0,426065570833125376
0,426065570837327872
0,426065575022825473
0,426065575052595200
0,426065575052599297
0,426065579212947456
0,426065579225526272
0,426065579225534465
0,426065579229720576
0,426065583424028672
0,426065583440797696
0,426065583445393408
0,426065587601940480
0,426065587614138369
0,426065587618332672
0,426065591821033472
0,426065600205438976
0,426065600210038784
0,426065600213835776
0,426065600218398720
0,426065604378775553
0,426065604382949376
0,426065612788748288
0,426065612792954880
0,426065616970067968
0,426065616978849792
0,426065625375444993
0,426065625375449088
0,426065625375453184
0,426065625380044800
0,426065629557583872
0,426065633738911744
0,426065637954158593
0,426065642127908865
0,426065642157244416
0,426065646334398464
0,426065646347386880
0,426065650550071296
0,426065650553856000
0,426065654714605568
0,426065654718808064
0,426065654743957504
0,426065658913112064
0,426065658942881793
0,426065663107801088
0,426065663107801090
0,426065663124590592
0,426065663132577792
0,426065663136759809
0,426065663136763905
0,426065671504814080
0,426065675681951744
0,426065675690340352
0,426065675711295488
0,426065679884623872
0,426065679888814080
0,426065679889219584
0,426065684087726081
0,426065684104495104
0,426065688265244673
0,426065688277835776
0,426065688277835777
0,426065692467535872
0,426065692471738368
0,426065692480507904
0,426065692480532480
0,426065692493090816
0,426065692493107200
0,426065692497309696
0,426065696653864960
0,426065696662233088
0,426065696674824192
0,426065696683204608
0,426065696686997504
0,426065700860354560
0,426065700860751872
0,426065705042063360
0,426065705042460672
0,426065705050853376
0,426065705054638080
0,426065705075625984
0,426065705080209408
0,426065709266108416
0,426065709266112513
0,426065709274112000
0,426065717633351680
0,426065717658525696
0,426065717658525697
0,426065726018183168
0,426065726034956288
0,426065730224656384
0,426065730233065472
0,426065734423560192
0,426065738596483072
0,426065738609471488
0,426065738613276672
0,426065738634633216
0,426065742790807553
0,426065742790811648
0,426065742820159489
0,426065746985496576
0,426065746993885184
0,426065751187791872
0,426065751217168384
0,426065759588995072
0,426065759589371904
0,426065759589376000
0,426065759593193472
0,426065763766530049
0,426065763770720257
0,426065767978000385
0,426065767986368512
0,426065772159721472
0,426065772168085504
0,426065772168093696
0,426065772180295680
0,426065776345616384
0,426065776345636865
0,426065776358199297
0,426065776362422273
0,426065776370782208
0,426065780547932160
0,426065780547940352
0,426065784750604288
0,426065788932718592
0,426065788944932864
0,426065788966301696
0,426065793122459648
0,426065793135042560
0,426065793135046656
0,426065793152196608
0,426065797329330176
0,426065801515630593
0,426065801544613888
0,426065801544990720
0,426065801545003008
0,426065801545015296
0,426065805705740288
0,426065805714157568
0,426065805730918400
0,426065805730922496
0,426065809920647168
0,426065809924820993
0,426065814094372864
0,426065814102753280
0,426065818297057281
0,426065818300850176
0,426065818305036288
0,426065818313445376
0,426065818313842688
0,426065818313846784
0,426065822495543296
0,426065822507741184
0,426065826677272576
0,426065826689470464
0,426065830871592960
0,426065830879961088
0,426065830879961089
0,426065830888374272
0,426065835073875968
0,426065839259787264
0,426065839260192768
0,426065839276568576
0,426065839280775168
0,426065839281156096
0,426065839284969472
0,426065839293726721
0,426065843475075072
0,426065847660990465
0,426065847669358592
0,426065847686533120
0,426065851855695872
0,426065851859886080
0,426065851863678976
0,426065856041218048
0,426065856053788672
0,426065856054181888
0,426065856054185984
0,426065856062566400
0,426065860239716353
0,426065864463380480
0,426065868641304576
0,426065868657668096
0,426065872814620672
0,426065872827203584
0,426065872835207169
0,426065872839802881
0,426065872852361217
0,426065877016928256
0,426065877017317376
0,426065877033689088
0,426065885401726977
0,426065885435297792
0,426065889591447552
0,426065889621209088
0,426065893815107584
0,426065897988423680
0,426065898001408001
0,426065898009808896
0,426065898013605888
0,426065902195728385
0,426065902199529472
0,426065902204116992
0,426065902212100096
0,426065906372857856
0,426065906385440768
0,426065906393812992
0,426065906398425088
0,426065906402611200
0,426065906406416385
0,426065906406785024
0,426065910580133889
0,426065910583943170
0,426065910592712704
0,426065914770239489
0,426065914790825984
0,426065918956175360
0,426065918968733696
0,426065918977114114
0,426065918980923392
0,426065918989332480
0,426065923166851072
0,426065927365746689
0,426065927369535488
0,426065931551645696
0,426065931551670272
0,426065931563847680
0,426065935732981760
0,426065939944075264
0,426065939961249793
0,426065944125788160
0,426065944155148288
0,426065948316291072
0,426065948320075776
0,426065948320493568
0,426065948349431809
0,426065956700291072
0,426065956708700160
0,426065960902983680
0,426065960903401472
0,426065960911765504
0,426065960920170497
0,426065965089304577
0,426065965118259200
0,426065969300004865
0,426065969308372992
0,426065969321357312
0,426065973477904384
0,426065973485912064
0,426065973494300672
0,426065973507289088
0,426065973511086081
0,426065977688997888
0,426065977692786688
0,426065981878706176
0,426065981900066816
0,426065986077196288
0,426065986090188800
0,426065986090205184
0,426065990254751744
0,426065990259318784
0,426065990259318785
0,426065990276100096
0,426065998651731968
0,426065998652121088
0,426065998655938562
0,426065998660116480
0,426066002854416384
0,426066002867019777
0,426066007036153856
0,426066007049109504
0,426066007057121280
0,426066007061307392
0,426066007065890816
0,426066011226251264
0,426066011256000512
0,426066015428947968
0,426066015429332993
0,426066015433134080
0,426066015458689025
0,426066019614855168
0,426066019636248576
0,426066019648425984
0,426066023817555969
0,426066023817936896
0,426066028008062976
0,426066028012244992
0,426066028020236288
0,426066028029046784
0,426066028037410816
0,426066028037419009
0,426066032206573569
0,426066032210358272
0,426066032231714816
0,426066032235929600
0,426066036413042688
0,426066036417650688
0,426066036425633792
0,426066040603148288
0,426066044797865984
0,426066044805840896
0,426066048975405056
0,426066048995971072
0,426066048996376576
0,426066048996376577
0,426066049004343296
0,426066049008934912
0,426066049012736000
0,426066053169303552
0,426066053198655488
0,426066053199048704
0,426066057371987968
0,426066057376169984
0,426066057376575488
0,426066057393340416
0,426066057401339905
0,426066061570478082
0,426066061570498560
0,426066065773580289
0,426066065786142720
0,426066065790357505
0,426066069954891776
0,426066069967863808
0,426066069980475392
0,426066069980475393
0,426066074140823552
0,426066074153385985
0,426066074153787392
0,426066078339710977
0,426066078360690688
0,426066078364467200
0,426066078364495873
0,426066078369083392
0,426066082533613568
0,426066082559184896
0,426066082562965505
0,426066082563387392
0,426066082567172096
0,426066086748893184
0,426066090951577601
0,426066090955784192
0,426066090956169216
0,426066099319222273
0,426066099319611392
0,426066099336388608
0,426066099340185600
0,426066103500955648
0,426066103513530368
0,426066103518101504
0,426066103521923072
0,426066107712024576
0,426066107720814592
0,426066107728797696
0,426066107733405696
0,426066111894138881
0,426066111906729985
0,426066116083843072
0,426066116117803008
0,426066120278564864
0,426066120316301313
0,426066124485038080
0,426066124493426688
0,426066124498026496
0,426066124510597120
0,426066128671363072
0,426066128675155968
0,426066128679362560
0,426066128683945984
0,426066128688128000
0,426066128700338176
0,426066132861480960
0,426066132873650176
0,426066137080946688
0,426066141249675264
0,426066141249695744
0,426066141262647296
0,426066145452380160
0,426066149659271168
0,426066149676023808
0,426066153840984065
0,426066153853554689
0,426066158052048896
0,426066162234167296
0,426066162234183680
0,426066166440665088
0,426066170609807360
0,426066170626973697
0,426066170639171585
0,426066179007213569
0,426066179036172288
0,426066179036569600
0,426066183201488896
0,426066183201517568
0,426066183214084097
0,426066183218278400
0,426066187399610368
0,426066191598489600
0,426066191602307073
0,426066191606484992
0,426066191619080193
0,426066195792809984
0,426066195796611072
0,426066199970340864
0,426066199982510080
0,426066200003891200
0,426066204168843264
0,426066204173021185
0,426066204181397504
0,426066204181422080
0,426066204201992192
0,426066208358551552
0,426066212586790912
0,426066216747159552
0,426066216772718592
0,426066216776896514
0,426066216781099008
0,426066216785285120
0,426066216785313792
0,426066220975423488
0,426066225152925696
0,426066225156739073
0,426066225173909504
0,426066229338451968
0,426066229343051776
0,426066229359423488
0,426066233536962560
0,426066237719080960
0,426066237756407808
0,426066237756825601
0,426066241912983552
0,426066241913364481
0,426066241938137088
0,426066246124457984
0,426066246140829696
0,426066250335543296
0,426066254521454594
0,426066258690203648
0,426066258694377472
0,426066262888697856
0,426066262897082368
0,426066262909661184
0,426066262922641408
0,426066267091767296
0,426066267100168192
0,426066267103969280
0,426066267103977472
0,426066271285702656
0,426066271298269184
0,426066271298674688
0,426066275471589376
0,426066279666294784
0,426066279699849217
0,426066283860611072
0,426066283881594880
0,426066288050311168
0,426066288071290881
0,426066288088465408
0,426066292257193985
0,426066292278591488
0,426066292282765313
0,426066296443523072
0,426066296447721472
0,426066296468692992
0,426066296472862720
0,426066300650401792
0,426066300654190592
0,426066300662607873
0,426066304840503296
0,426066304844701696
0,426066304848494593
0,426066304848523266
0,426066304856903680
0,426066304857288705
0,426066304857309184
0,426066313216151552
0,426066313237504000
0,426066313241317376
0,426066313241317377
0,426066313245519872
0,426066317427220480
0,426066317436010496
0,426066317440192512
0,426066317444005888
0,426066321604743168
0,426066321604751360
0,426066321605156864
0,426066321608937472
0,426066321626116096
0,426066321630330880
0,426066325799055360
0,426066325799067648
0,426066325811634176
0,426066325811650560
0,426066325812027392
0,426066325815828480
0,426066325824217088
0,426066325828431872
0,426066325832613888
0,426066329993748480
0,426066329997549568
0,426066329997565952
0,426066330001739776
0,426066330010124288
0,426066330026909696
0,426066334217408514
0,426066334221598721
0,426066334221611008
0,426066338394955776
0,426066338407120897
0,426066338415910912
0,426066338420117505
0,426066342580477952
0,426066342588854272
0,426066346774761472
0,426066346787340288
0,426066350973267968
0,426066355163779072
0,426066359361871872
0,426066359378649088
0,426066359378657280
0,426066359382859776
0,426066363556171776
0,426066363556179968
0,426066367755075584
0,426066367758868480
0,426066371940982784
0,426066371949383680
0,426066371961561088
0,426066371966148608
0,426066376131104769
0,426066376147492865
0,426066376152088576
0,426066376155860993
